id,created_at,text
1371806174903988224,2021-03-16 20:00:00,"b""\xe2\x80\x9cLife isn't about finding yourself. Life is about creating yourself.\xe2\x80\x9d - George Bernard Shaw on #Bitcoin"""
1371639450242068480,2021-03-16 09:00:00,"b'I agree with @RayDalio that bonds no longer work as a treasury asset.  Respectfully, #Bitcoin is the obvious soluti\xe2\x80\xa6 https://t.co/sofqz7h6L7'"
1371609438696706049,2021-03-16 07:00:00,b'RT @Bitboy_Crypto: @michael_saylor almost turned me into $BTC maxi https://t.co/qI5DctEZ8o'
1371601401370046467,2021-03-16 06:00:00,b'RT @opencryptoorg: COPA wants a world where people can use cryptocurrency without being afraid of patents or legal threats. We are so grate\xe2\x80\xa6'
1371446935786250243,2021-03-15 20:00:00,"b'RT @saylordotorg: Understand more, fear less -&gt; https://t.co/Fwu6uIpIru #WomensHistoryMonth  #MondayMotivation https://t.co/AfoEmKLk3V'"
1371442408622325767,2021-03-15 20:00:00,"b'""Men occasionally stumble over the truth, but most of them pick themselves up and hurry off as if nothing ever happ\xe2\x80\xa6 https://t.co/js3EPuR97u'"
1371256517006082053,2021-03-15 07:00:00,"b'RT @de_werlang: Very good article. I deeply recommend, especially to whoever talks about Bitcoin and the actions of Mr. Saylor (@michael_sa\xe2\x80\xa6'"
1371227864125865986,2021-03-15 06:00:00,b'RT @toddkeeling: @michael_saylor clarifies how #bitcoin is different than a stock and how the price will behave over time with growing adop\xe2\x80\xa6'
1371155821837553671,2021-03-15 01:00:00,b'In order to #hodl #bitcoin I reallocated capital that would otherwise have been invested in:'
1371080955021164545,2021-03-14 20:00:00,b'\xe2\x80\x9cYou will never do anything in the world without courage. It is the greatest quality of the mind next to honor.\xe2\x80\x9d - Aristotle on #Bitcoin'
1370961500240760836,2021-03-14 12:00:00,"b'RT @RoKhanna: #Bitcoin uses energy like cars, gold, &amp; finance. Valuable things require energy. Mining must be greener. The BTC  #LightningN\xe2\x80\xa6'"
1370787085729288195,2021-03-14 01:00:00,"b'Following March 2020, the entire world needs to rethink portfolio theory &amp; investment strategy.  Bonds, gold, &amp; cas\xe2\x80\xa6 https://t.co/13mbsmtj8d'"
1370748422895104010,2021-03-13 23:00:00,b'#Bitcoin is a swarm of cyber hornets growing ever stronger. https://t.co/ZpmFSqX6kY'
1370735516191240194,2021-03-13 22:00:00,"b'\xe2\x80\x9cYou can avoid reality, but you cannot avoid the consequences of avoiding reality.\xe2\x80\x9d - Ayn Rand on #Bitcoin'"
1370445171247222784,2021-03-13 03:00:00,b'RT @MicroStrategy: We are kicking off our Executive Webinar Series on March 18 with @pfizer.\n\nJoin us for a conversation about\xe2\x80\x94from driving\xe2\x80\xa6'
1370363528033529857,2021-03-12 21:00:00,"b'My conversation with @GuyAdami on bonds, rise of #bitcoin, modern portfolio theory, investment strategy, corporate\xe2\x80\xa6 https://t.co/6rWmvSpg6e'"
1370360546986430467,2021-03-12 21:00:00,"b'MicroStrategy has purchased an additional ~262 bitcoins for ~$15.0 million in cash at an average price of ~$57,146\xe2\x80\xa6 https://t.co/0nJ66vzwzr'"
1370353533636243456,2021-03-12 21:00:00,"b'\xe2\x80\x9cIf you have an important point to make, don\xe2\x80\x99t try to be subtle or clever. Use a pile driver. Hit the point once. T\xe2\x80\xa6 https://t.co/UhLru8u1CX'"
1370128374899867652,2021-03-12 06:00:00,"b'RT @SteveForbesCEO: The increasing adoption of cryptocurrency and blockchain technology ""not only lends support for the ongoing rise of Bit\xe2\x80\xa6'"
1370010075566313476,2021-03-11 22:00:00,b'#Bitcoin is the world\xe2\x80\x99s first trillion dollar brand. \n\nhttps://t.co/mpEbRJxyaM'
1370007830892265475,2021-03-11 22:00:00,b'\xe2\x80\x9cNecessity is the mother of invention.\xe2\x80\x9d - Plato on #Bitcoin'
1369759364203094016,2021-03-11 05:00:00,b'Bonds only hold value if their after-tax yield exceeds the rate of monetary expansion.  Few overcome this hurdle.  #Bitcoin'
1369695071495421957,2021-03-11 01:00:00,"b'If you are a company offering #Bitcoin products or services, there is no better way to create shareholder value tha\xe2\x80\xa6 https://t.co/Hbc8n80aty'"
1369672744116314122,2021-03-11 00:00:00,b'The insurance industry is coming to realize that #bitcoin is both the solution to the great financial challenges th\xe2\x80\xa6 https://t.co/1hPopnpnf8'
1369669904853524491,2021-03-10 23:00:00,"b""RT @MicroStrategy: Don't Miss Today's Webinar, New Experiences for Modern #BI with MicroStrategy 2021.\n\nJoin our a team of experts to walk\xe2\x80\xa6"""
1369648436006559746,2021-03-10 22:00:00,b'\xe2\x80\x9cThe energy of the mind is the essence of life.\xe2\x80\x9d - Aristotle on #Bitcoin'
1369344642714570756,2021-03-10 02:00:00,b'If your investment underperformed the S&amp;P 500 you diluted your wealth.   If your investment underperformed #Bitcoin\xe2\x80\xa6 https://t.co/GsVRJ37oK7'
1369312185600643081,2021-03-10 00:00:00,b'#Bitcoin is compressed money. https://t.co/QiKjMUKYcp'
1369307259788988418,2021-03-09 23:00:00,b'Stocks valued on expected cash flows only hold value if those cash flows grow faster than the rate of monetary expa\xe2\x80\xa6 https://t.co/NZh2vfkvfO'
1369301256485896201,2021-03-09 23:00:00,"b'\xe2\x80\x9cWhat the wise man does in the beginning, the fool does in the end.\xe2\x80\x9d - Old Proverb on #Bitcoin'"
1369057194252136448,2021-03-09 07:00:00,"b'To date, 5300+ people have enrolled in ""#Bitcoin for Everybody"" on https://t.co/N7Mqky9U4J.  @stephanlivera hosts L\xe2\x80\xa6 https://t.co/cGGeXziT5m'"
1368997301096742915,2021-03-09 03:00:00,b'There once was a time when you could fit all #Bitcoin Treasuries on a single page... https://t.co/vOmDDX6eK5'
1368990094384918531,2021-03-09 02:00:00,b'RT @anilsaidso: 1/ We often misunderstand new technologies because they don\xe2\x80\x99t neatly fit into to our world\xe2\x80\xa6yet\n\nThey enable us to do things\xe2\x80\xa6'
1368984221629440000,2021-03-09 02:00:00,"b'RT @Seetee_io: Today, we announced the launch of Seetee!\nWe are a new company in the Aker group, and will invest in ex\xc2\xadcit\xc2\xading projects and\xe2\x80\xa6'"
1368981917828345860,2021-03-09 02:00:00,b'RT @Context365: Join us on March 10th for #ContextLive with @Michael_Saylor and @GuyAdami. Learn why one of the longest-standing public com\xe2\x80\xa6'
1368979217606656001,2021-03-09 02:00:00,"b'RT @Bloqport: Norwegian industrial giant Aker has established a new firm to invest in the #Bitcoin ecosystem and has already purchased 1,17\xe2\x80\xa6'"
1368978352908992514,2021-03-09 02:00:00,"b'""Aker is the first ma\xc2\xadjor com\xc2\xadpa\xc2\xadny in Scan\xc2\xaddi\xc2\xadnavia to al\xc2\xadlo\xc2\xadcate cap\xc2\xadi\xc2\xadtal to #bitcoin. We\xe2\x80\x99re not go\xc2\xading to be th\xe2\x80\xa6 https://t.co/x1IwDnWugI'"
1368946372741828615,2021-03-08 23:00:00,b'The #Bitcoin Dragon is devouring the Kingdom of #Gold. https://t.co/wlboKVSw1e'
1368928475466334209,2021-03-08 22:00:00,"b'Institutional funds are now flowing into #Bitcoin at an accelerated rate via private equity, public equity, public\xe2\x80\xa6 https://t.co/f84EEezusv'"
1368924483256467456,2021-03-08 22:00:00,"b'""In finance, everything that is agreeable is unsound and everything that is sound is disagreeable."" - Winston Churchill on #Bitcoin'"
1368709905595703296,2021-03-08 08:00:00,"b'Over the past year, #Bitcoin ROI is 504%, Gold 2%, S&amp;P 500 37%, NASDAQ 62%, TLT -21%.  Over 10 years, Bitcoin CAGR\xe2\x80\xa6 https://t.co/XTk1bX9CiX'"
1368645752059277312,2021-03-08 04:00:00,b'RT @HuobiGlobal: \xf0\x9f\x92\xb0Crypto is not just a boy\xe2\x80\x99s club. Can #bitcoin help narrow the gender gap for women? Join our webinar to find out - limite\xe2\x80\xa6'
1368573215371649048,2021-03-07 23:00:00,b'#Bitcoin\xe2\x80\x99s only something you need in case you don\xe2\x80\x99t die tomorrow.'
1368255018546167812,2021-03-07 02:00:00,b'99.99% of the information cluttering communication channels is either irrelevant or dangerous to our economic healt\xe2\x80\xa6 https://t.co/sVywYXWNTZ'
1368201154690220039,2021-03-06 22:00:00,"b'#Bitcoin doesn\xe2\x80\x99t just come and find you, you have to go out and get it.'"
1367828753058004995,2021-03-05 21:00:00,b'We will soon have another publicly traded #Bitcoin miner. https://t.co/cuVp2WOmHV'
1367824821011296257,2021-03-05 21:00:00,"b'MicroStrategy has purchased an additional ~205 bitcoins for ~$10.0 million in cash at an average price of ~$48,888\xe2\x80\xa6 https://t.co/8sWwxY2EjM'"
1367820759490424837,2021-03-05 21:00:00,"b'\xe2\x80\x9cChoice, not chance, determines your destiny.\xe2\x80\x9c - Aristotle on #Bitcoin'"
1367462681775661061,2021-03-04 21:00:00,b'\xe2\x80\x9cNothing else matters.\xe2\x80\x9d - Metallica on #Bitcoin'
1367249008016646145,2021-03-04 07:00:00,"b""RT @jack: An excellent and inspiring introduction to, and reminder of, #Bitcoin's value to the world, all through a comprehensive and histo\xe2\x80\xa6"""
1367134289335357441,2021-03-03 23:00:00,"b'The digital transformation of balance sheets continues, with @Deloitte running this three part series in the @WSJ C\xe2\x80\xa6 https://t.co/WdlCdTrJJX'"
1367092311260282883,2021-03-03 21:00:00,b'\xe2\x80\x9cIf you don\xe2\x80\x99t find a way to make money while you sleep you will work until you die.\xe2\x80\x9d - Warren Buffett on #Bitcoin'
1366771755755466756,2021-03-02 23:00:00,"b'To build the future, we need more people equipped with the tools to help do the job.  https://t.co/N7Mqky9U4J has a\xe2\x80\xa6 https://t.co/7yoJaIuo47'"
1366744789627068424,2021-03-02 22:00:00,"b'\xe2\x80\x9cKnow what you own, and know why you own it.\xe2\x80\x9d - Peter Lynch on #Bitcoin'"
1366467588830728200,2021-03-02 03:00:00,b'Institutional adoption of #Bitcoin strengthens with the arrival of Goldman Sachs to the marketplace.  This news sho\xe2\x80\xa6 https://t.co/6Ry4LkMoVY'
1366449129094844423,2021-03-02 02:00:00,"b'""...#bitcoin is gaining credibility, and as a digital analog of gold but with greater convexity, my guess is that b\xe2\x80\xa6 https://t.co/9zb94L0og3'"
1366414366254456834,2021-03-02 00:00:00,b'#Bitcoin has outperformed #Gold by 100x over the past decade.  The next decade will witness the complete digital tr\xe2\x80\xa6 https://t.co/m4MdS6yNfM'
1366384886421012487,2021-03-01 22:00:00,b'\xe2\x80\x9cAll truth passes through three stages. First it is ridiculed. Second it is violently opposed. Third it is accepted\xe2\x80\xa6 https://t.co/17f1aGQdI6'
1366375915559792640,2021-03-01 21:00:00,"b'MicroStrategy has purchased an additional ~328 bitcoins for ~$15.0 million in cash at an average price of ~$45,710\xe2\x80\xa6 https://t.co/hI6Z6AuZ82'"
1366026059259478022,2021-02-28 22:00:00,b'Each #bitcoin is a block of sunlight encrypted in the key of life.'
1365731145598578691,2021-02-28 03:00:00,"b'If we agree with @elerianm &amp; #WarrenBuffet that bonds are broken as a store of value, then corporate treasury reser\xe2\x80\xa6 https://t.co/7QiAon8T0z'"
1365674706511269890,2021-02-27 23:00:00,b'\xe2\x80\x9cSimplicity is the ultimate sophistication.\xe2\x80\x9d - Leonardo da Vinci on #Bitcoin'
1365363367410548739,2021-02-27 02:00:00,b'In the 20th century we plugged electricity into our homes.  In the 21st century we plugged electricity into our mon\xe2\x80\xa6 https://t.co/UXeZaApmgO'
1365305508639424522,2021-02-26 22:00:00,"b'As the use of #Bitcoin grows, and as it becomes more deeply embedded into our societies, the security of the networ\xe2\x80\xa6 https://t.co/E8CB4Pe7EN'"
1365294137541619714,2021-02-26 22:00:00,"b'""You can never cross the ocean unless you have the courage to lose sight of the shore."" - Christopher Columbus on #Bitcoin'"
1365034820187918340,2021-02-26 04:00:00,b'In five years a billion people will own #bitcoin.  https://t.co/mAxvMFwYQE'
1365026765022916608,2021-02-26 04:00:00,"b'Civilization is based on clean energy, clean water, clean communication, &amp; clean money.   #Bitcoin provides corpora\xe2\x80\xa6 https://t.co/fcHXuGnKwZ'"
1365020410442620932,2021-02-26 03:00:00,b'Traditional treasury strategies no longer work to preserve shareholder value.  Corporations need new techniques to\xe2\x80\xa6 https://t.co/CPI9SxK2C2'
1365015548912893956,2021-02-26 03:00:00,b'RT @Scaramucci: Important development in #Bitcoin ! Stone Ridge filed with the SEC to become first open-ended mutual fund to buy #Bitcoin .'
1364968743336620035,2021-02-26 00:00:00,b'I will speak with @TheStalwart at 11:20 am EST today on @BloombergLive about corporate adoption of #bitcoin as a tr\xe2\x80\xa6 https://t.co/ixj9aLGiiD'
1364930033152843779,2021-02-25 21:00:00,b'\xe2\x80\x9cIt is better to have a permanent income than to be fascinating.\xe2\x80\x9d - Oscar Wilde on #Bitcoin'
1364668758757957634,2021-02-25 04:00:00,b'RT @saylordotorg: Join us  just under 2 hours from now at 5pm EST live on @YouTube w/ @stephanlivera &amp; @real_vijay to discuss unit 1 of our\xe2\x80\xa6'
1364561973363490817,2021-02-24 21:00:00,"b'MicroStrategy has purchased an additional ~19,452 bitcoins for ~$1.026 billion in cash at an average price of ~$52,\xe2\x80\xa6 https://t.co/Qei4xpgzCK'"
1364554800747134979,2021-02-24 21:00:00,"b'\xe2\x80\x9cFar more money has been lost by investors preparing for corrections, or trying to anticipate corrections, than has\xe2\x80\xa6 https://t.co/D9LOnVtLdW'"
1364334047300886533,2021-02-24 06:00:00,"b'In 2020, more than three million customers purchased or sold bitcoin on $SQ Cash App, and, in January 2021, more th\xe2\x80\xa6 https://t.co/5fTq1s94FK'"
1364323212612546563,2021-02-24 05:00:00,"b'Square announced today that it has purchased ~3,318 bitcoins at an aggregate purchase price of $170 million. Combin\xe2\x80\xa6 https://t.co/cPjQY97eCy'"
1364274626860380160,2021-02-24 02:00:00,"b'I enjoyed my opportunity to have a constructive conversation this morning with @BeckyQuick, @andrewrsorkin, &amp;\xe2\x80\xa6 https://t.co/OVuTkiiWZp'"
1364216304157274114,2021-02-23 22:00:00,"b'RT @SquawkCNBC: ""#bitcoin is a bank in cyberspace,"" says @michael_saylor. https://t.co/l6tdm3J2Ly'"
1364214629174571013,2021-02-23 22:00:00,"b'#Bitcoin is the dominant digital monetary network.  It reached a $1 trillion market cap faster than $AAPL, $AMZN,\xe2\x80\xa6 https://t.co/5ERHoxzgxo'"
1364212672166789124,2021-02-23 22:00:00,"b'#Bitcoin is for saving, not for spending.  @RussellOkung and I agree on this point &amp; would like to respectfully sub\xe2\x80\xa6 https://t.co/rFYNnwTWue'"
1364191693667500033,2021-02-23 21:00:00,"b'""In investing, what is comfortable is rarely profitable."" - Robert Arnott on #Bitcoin'"
1363984567036698626,2021-02-23 07:00:00,"b'RT @saylordotorg: We\'re off to a fast start with 4700 students enrolled in ""Bitcoin for Everybody""! Join us this Wed 2/24 5pm EST for a liv\xe2\x80\xa6'"
1363887519889244160,2021-02-23 00:00:00,"b'If you focus on the networks that provide our modern world with hygienic water, clean electricity, &amp; clear communic\xe2\x80\xa6 https://t.co/Se2nzbvRXO'"
1363837584783380482,2021-02-22 21:00:00,b'\xe2\x80\x9cWide diversification is only required when investors do not understand what they are doing.\xe2\x80\x9d - Warren Buffett on #Bitcoin'
1363541553713733633,2021-02-22 02:00:00,"b'RT @Hut8Mining: Hut 8 Mining Operational Update: Bitcoin holdings surpass 3,012; Approx. 6.8 bitcoin mined per day in January #BTC #Hodlthe\xe2\x80\xa6'"
1363531072332587013,2021-02-22 01:00:00,"b'RT @mokamoto: @michael_saylor Right on point Sir! Marathon ($MARA) has held all Bitcoin we mine and will continue to do so, barring any unf\xe2\x80\xa6'"
1363513341596024832,2021-02-22 00:00:00,b'It is only speculation if you don\xe2\x80\x99t understand the technology or why you need it.  #Bitcoin'
1363508637977690113,2021-02-21 23:00:00,b'What happens when all the publicly traded Bitcoin miners stop selling #bitcoin and start buying it to #hodl using p\xe2\x80\xa6 https://t.co/4B1P9NX3Je'
1363506446076379139,2021-02-21 23:00:00,b'Air conditioners make our world livable.  Refrigerators make our food edible.  #Bitcoin makes our money durable.  B\xe2\x80\xa6 https://t.co/e5XjXvbtEM'
1363482727287316482,2021-02-21 22:00:00,"b'\xe2\x80\x9cGive me a lever long enough and a fulcrum on which to place it, and I shall move the world.\xe2\x80\x9d - Archimedes on #Bitcoin'"
1363270990634041344,2021-02-21 08:00:00,b'\xe2\x80\x9cThe first rule of Fight Club is: You do not talk about Fight Club.  The second rule of Fight Club is: You DO NOT t\xe2\x80\xa6 https://t.co/MHOKmce12x'
1363155792522850313,2021-02-21 00:00:00,b'My latest discussion with @saifedean covering the Fiat Standard &amp; the migration of the store of value function from\xe2\x80\xa6 https://t.co/lhPs9w2hpm'
1363112486438920195,2021-02-20 21:00:00,"b'\xe2\x80\x9cThe successful warrior is the average man, with laser-like focus.\xe2\x80\x9d - Bruce Lee on #Bitcoin'"
1362847607048048648,2021-02-20 04:00:00,"b'\xe2\x80\x9cIf you want to find the secrets of the universe, think in terms of energy, frequency and vibration.\xe2\x80\x9d ~ Nikola Tesla on #Bitcoin'"
1362785854758993927,2021-02-19 23:00:00,b'MicroStrategy Completes $1.05 Billion Offering of Convertible Notes at 0% Coupon and 50% Conversion Premium with\xe2\x80\xa6 https://t.co/fnIqwcKDnU'
1362077216121700353,2021-02-18 01:00:00,"b'If you would like the answer before you ask the question, try @MicroStrategy HyperIntelligence. https://t.co/nSn3A8sE6b'"
1362029677020393472,2021-02-17 21:00:00,b'Gold peaked in August 2020 at the same time @MicroStrategy chose #Bitcoin as the superior asset. https://t.co/pbWnOgb4j2'
1362017837372563459,2021-02-17 21:00:00,b'MicroStrategy Announces Pricing of Offering of Convertible Senior Notes  $MSTR\n\nhttps://t.co/jjyklHpXzp'
1362014760859033609,2021-02-17 20:00:00,"b'#Bitcoin never sleeps, pal.'"
1361651387457748995,2021-02-16 20:00:00,b'MicroStrategy Announces Proposed Private Offering of $600 Million of Convertible Senior Notes  $MSTR\n\nhttps://t.co/pljBkX7jzF'
1361397251197853699,2021-02-16 03:00:00,"b""You don't need to be a rocket scientist to understand #bitcoin. https://t.co/Jb993ECi0T"""
1361346528917471240,2021-02-16 00:00:00,"b'February 8, 2021 was an inflection point for #Bitcoin and mainstream adoption is going to accelerate as the ever mo\xe2\x80\xa6 https://t.co/Xe5RzN4IvM'"
1361314641738104834,2021-02-15 22:00:00,b'For the first time in history we can own property in cyberspace.  The greatest city of the 21st century will be bui\xe2\x80\xa6 https://t.co/XqWuONrcXL'
1361310947520954369,2021-02-15 22:00:00,"b'\xe2\x80\x9cIf life were predictable it would cease to be life, and be without flavor.\xe2\x80\x9d - Eleanor Roosevelt on #Bitcoin'"
1360955694757916677,2021-02-14 22:00:00,"b'""You are my heart, my life, my one and only thought."" - Arthur Conan Doyle on #Bitcoin'"
1360601673933213709,2021-02-13 23:00:00,b'\xe2\x80\x9cNever f- with a winning streak.\xe2\x80\x9d - Crash Davis on #Bitcoin https://t.co/laEG1pMw7F'
1360572922688122885,2021-02-13 21:00:00,b'\xe2\x80\x9cThe secret to success is to know something nobody else knows.\xe2\x80\x9d - Aristotle Onassis on #Bitcoin'
1360367972402032642,2021-02-13 07:00:00,b'MicroStrategy Issues Annual 10-K Report $MSTR \n\nhttps://t.co/QnefhQSuBb'
1360332204203769861,2021-02-13 05:00:00,b'\xe2\x80\x9cNo force on earth can stop an idea whose time has come.\xe2\x80\x9d - Victor Hugo on #Bitcoin https://t.co/w0zf3hur02'
1360204329764929544,2021-02-12 20:00:00,b'RT @FrancisSuarez: Exploring:\n\n\xe2\x80\xa2 State legislative priority\n\xe2\x80\xa2 Paying employees in Bitcoin\n\xe2\x80\xa2 Investing City treasury in Bitcoin  \n\nWe got it\xe2\x80\xa6'
1360204100877574144,2021-02-12 20:00:00,"b'RT @jack: JAY-Z/@S_C_ and I are giving 500 BTC to a new endowment named \xe2\x82\xbftrust to fund #Bitcoin development, initially focused on teams in\xe2\x80\xa6'"
1360201571351592961,2021-02-12 20:00:00,b'\xe2\x80\x9cThe pessimist sees difficulty in every opportunity.  The optimist sees opportunity in every difficulty.\xe2\x80\x9d - Winston Churchill on #Bitcoin'
1359933667129311234,2021-02-12 03:00:00,"b'Last week at @MicroStrategy Bitcoin for Corporations conference, I presented my views on corporate #bitcoin strateg\xe2\x80\xa6 https://t.co/glbtR2lLLh'"
1359918967587024898,2021-02-12 02:00:00,"b'If institutions want to move billion dollar blocks of money around the globe, gold is a million times more expensiv\xe2\x80\xa6 https://t.co/utgodU4Q3J'"
1359853200279494662,2021-02-11 21:00:00,"b""#Bitcoin moves pretty fast.  If you don't stop and look around once in a while, you could miss it."""
1359594682356019202,2021-02-11 04:00:00,b'#Bitcoin is engineered to convert your balance sheet from a liability to an asset. It\xe2\x80\x99s a million times better than\xe2\x80\xa6 https://t.co/2vcafm6jnZ'
1359590839090114560,2021-02-11 04:00:00,"b'My latest thoughts on monetary engineering, the #bitcoin network, longevity of protocols, folly of commodity money\xe2\x80\xa6 https://t.co/sIKu8yHuiV'"
1359550594688684036,2021-02-11 01:00:00,b'RT @rwang0: MyPOV: Must read!!! Pls share (RT)\n\nEvent Report: @Microstrategy World - Enterprise @Bitcoin  and The Future Of Digital Network\xe2\x80\xa6'
1359523178582863872,2021-02-10 23:00:00,"b'I\xe2\x80\x99m honored to be included in @Cointelegraph\xe2\x80\x99s Top 100 notable people in blockchain, along with so many other amazi\xe2\x80\xa6 https://t.co/LMoMMTwfo4'"
1359520013116407809,2021-02-10 23:00:00,b'The coming decade will bring the digital transformation of corporate balance sheets.   #Bitcoin is digital gold &amp; t\xe2\x80\xa6 https://t.co/Oa70SWEcOR'
1359515055369433088,2021-02-10 23:00:00,b'Companies that repurchase their stock with cash weaken their business.  Those that buyback stock with debt actually\xe2\x80\xa6 https://t.co/d7SH58N54I'
1359499695748493315,2021-02-10 22:00:00,b'\xe2\x80\x9cOnly buy something that you\xe2\x80\x99d be perfectly happy to hold if the market shuts down for ten years.\xe2\x80\x9d - Warren Buffett on #Bitcoin'
1359217537548976145,2021-02-10 03:00:00,"b'As corporations adopt #bitcoin as a treasury reserve asset on their balance sheets, they replace a non-performing a\xe2\x80\xa6 https://t.co/gpgP16B9Wj'"
1359150911994626054,2021-02-09 23:00:00,b'Introducing Bitcoin for Everybody - a free course to educate the world on #bitcoin and assist anyone seeking to har\xe2\x80\xa6 https://t.co/lyVcfyDloS'
1358867027289649152,2021-02-09 04:00:00,b'Tesla $TSLA has de-risked the acquisition of #bitcoin by public companies and accelerated the digital transformatio\xe2\x80\xa6 https://t.co/1FmSRvhPg4'
1358766845491351554,2021-02-08 21:00:00,b'Congratulations &amp; thank you to @elonmusk &amp; @Tesla on adding #Bitcoin  to their balance sheet.  The entire world wil\xe2\x80\xa6 https://t.co/UeAYFtAchd'
1358439489023131652,2021-02-08 00:00:00,b'I dream of cities in cyberspace built on blocks of #bitcoin.'
1358098129489440769,2021-02-07 01:00:00,"b'Our @MicroStrategy World 2021 was a great success, with 22,031 registrants. The #Bitcoin for Corporations program a\xe2\x80\xa6 https://t.co/7r4e2YjOrz'"
1358095113805836290,2021-02-07 01:00:00,"b'For billions of people, #Bitcoin represents hope. https://t.co/IK8RZik9QI'"
1358063857948905473,2021-02-06 23:00:00,b'A fool and his #bitcoin are soon parted.'
1357781353983586309,2021-02-06 04:00:00,b'We at @MicroStrategy have decided to join COPA @opencryptoorg https://t.co/Y0rRp3WLZ9'
1357724399521173508,2021-02-06 00:00:00,b'24 hours. 360 degrees. 100 percent. 21 million #bitcoin.'
1357699511276208128,2021-02-05 23:00:00,b'RT @jack: Running #bitcoin https://t.co/W51ga3yrKb'
1357429370890125312,2021-02-05 05:00:00,"b""RT @NoelleInMadrid: The most eloquent interview on bitcoin I've seen in ages, probably even ever. Watch. Really. @michael_saylor interviews\xe2\x80\xa6"""
1357369938818830337,2021-02-05 01:00:00,b'The most important digital transformation is the digital transformation of your balance sheet.   #Bitcoin'
1357343502493839375,2021-02-04 23:00:00,b'https://t.co/BKcZUGVnmQ'
1357337365308530691,2021-02-04 23:00:00,b'@binance @coinbase @krakenfx @NYDIG_BTC @DigitalAssets @GenesisTrading @Grayscale @Gemini @GalaxyDigital @PaxosGlobal'
1357331390858203136,2021-02-04 22:00:00,b'Today we will be interviewing 10 of the most influential leaders in the #Bitcoin marketplace live.  Yesterday I was\xe2\x80\xa6 https://t.co/ADBHJGz30K'
1357326535003410437,2021-02-04 22:00:00,"b'We had a surge of late registrations yesterday that maxed out our online event service provider for awhile. 20,653\xe2\x80\xa6 https://t.co/KN6gqXn2tJ'"
1357166005353652226,2021-02-04 11:00:00,"b'RT @CaitlinLong_: SENATOR LUMMIS is now on the Senate Banking Committee.\n\nYou guys, a #bitcoiner is on Senate Banking!!  \n\nTHIS IS HUGE!\xe2\x80\xa6'"
1356975573227208704,2021-02-03 23:00:00,"b'We are excited to host #Bitcoin for Corporations today.   Response has been overwhelming, all sessions are live, an\xe2\x80\xa6 https://t.co/nQt6fvKHE4'"
1356712865827332099,2021-02-03 05:00:00,b'If you are interested in the legal considerations firms face while integrating #Bitcoin into their corporate strate\xe2\x80\xa6 https://t.co/eikmmUwwkv'
1356711351759089668,2021-02-03 05:00:00,"b'Check out this white paper &amp; join us tomorrow at #Bitcoin for Corporations to discuss ""Bitcoin Finance Consideratio\xe2\x80\xa6 https://t.co/4oFn2FWmdJ'"
1356643209393418240,2021-02-03 01:00:00,"b'With all due respect, #Bitcoin is not a currency and it is not replacing the dollar.  It is a monetary asset rapidl\xe2\x80\xa6 https://t.co/iKRSEljCHw'"
