id,created_at,text
761593959248388096,2016-08-05 23:00:00,"b""It's on my desk! #Paleo https://t.co/13udnRRHUO"""
761312331150168064,2016-08-05 04:00:00,b'RT @devie_mohan: The #bank of England - taking the lead in #fintech by @Chris_Skinner  \nhttps://t.co/o1cfHZlpQ9 https://t.co/BZNdb1IPET'
760982313366720512,2016-08-04 07:00:00,"b""RT @copernicc: #Mobilemoney can't reach its full potential for #financialinclusion without interoperability. @DrAAjayi's thoughts: https://\xe2\x80\xa6"""
760179838246203392,2016-08-02 01:00:00,"b'Very funny video from @genebsperling on an ""unsustainable debt burn"" via @funnyordie https://t.co/wooDHRZ30D'"
760144952768667648,2016-08-01 23:00:00,"b""Just ordered this book, can't wait to get my hands on it!  https://t.co/9Amo1PLDy8"""
759078824143228928,2016-07-30 01:00:00,"b'Banks &amp; their customers are increasingly vocal about the need for faster, more secure settlement solutions. #Brexit https://t.co/l2Y1nJzAUH'"
759056529479700480,2016-07-29 23:00:00,"b'RT @SvenBossu: Already over 4,000 delegates registered for Sibos 2016! With only 58 days left, you might want to do the same ... #Sibos'"
758753314297163777,2016-07-29 03:00:00,b'Great news for Fidor! https://t.co/If5FzYR3QV'
758700277314654210,2016-07-28 23:00:00,"b""RT @BankingInsights: How are banks and #PSPs taking advantage of the latest #DigitalTrends? Read @JeremyLight3's latest blog to find out. h\xe2\x80\xa6"""
758354034868654080,2016-07-28 01:00:00,"b'I\xe2\x80\x99m proud to support @HillaryClinton for President, and to contribute to the @Entrepreneurs4H community. https://t.co/2fTnzU52WG'"
757679254968541184,2016-07-26 04:00:00,"b'RT @McKinsey: In corporate and #investment #banking, more than 88% of #fintechs don\xe2\x80\x99t disrupt https://t.co/WHCrPa4Pjx #digistrat https://t.\xe2\x80\xa6'"
757647688678580224,2016-07-26 02:00:00,b'RT @Ripple: Listen to @marcus_treacher explain the future of #payments and the #InternetofValue. https://t.co/7X5O4Ih55n'
756187629247270912,2016-07-22 01:00:00,b'RT @Ripple: Whitepaper by Ripple and @Accenture: Real-time cross border commercial payments using #blockchain  https://t.co/LBaLiVLnGt'
755794765854015489,2016-07-20 23:00:00,b'@belimad thank you!'
755435755422441472,2016-07-19 23:00:00,b'Great news today! Top 20 global bank #Mizuho piloting @Ripple for cross-border #payments. https://t.co/Q1ChjcXs2U'
755111721581228034,2016-07-19 02:00:00,b'RT @wef: \xe2\x80\x9cYou can\xe2\x80\x99t do it with miserable people watching the clock all day\xe2\x80\x9d: @JeffBezos https://t.co/w4vXWLAilB https://t.co/4eg7vyqGZH'
755111303023243264,2016-07-19 02:00:00,b'RT @enej_p: World first @Interledger payment between @GateHub and @Bitstamp happened today in London. Great job everyone! https://t.co/zuC9\xe2\x80\xa6'
753980065482813440,2016-07-15 23:00:00,"b'Settlement in seconds, not days. https://t.co/QuCe3tC4xV'"
753302194259046400,2016-07-14 02:00:00,"b'RT @AmerBanker: Sent in seconds, not days: Canadian bank tries distributed ledger https://t.co/puTO0R64zE #fintech'"
752906242352304131,2016-07-13 00:00:00,b'RT @wef: The #business books to read on your next holiday https://t.co/XmAJ2DWoTg #leadership https://t.co/1T4OgANItR'
752540305228853249,2016-07-11 23:00:00,b'The vision is simple:  sending money should be like iMessage: you immediately know if and when it arrives. https://t.co/skWZyYjGlN'
752539955377819648,2016-07-11 23:00:00,b'RT @FortuneMagazine: These are the 5 hottest companies in fintech https://t.co/YDIwpsIk8m'
751541442787483649,2016-07-09 05:00:00,b'RT @Sibos: Just 80 days until #Sibos 2016! Register now to join us in discussion &amp; debate in Geneva https://t.co/TLTGiyTKwe https://t.co/ml\xe2\x80\xa6'
750797600769531904,2016-07-07 04:00:00,"b'RT @Interledger: ""#Interledger is part of a vision that started at @Ripple: the Internet of Value."" @ahopebailie'"
750797457647292416,2016-07-07 04:00:00,b'Great news! https://t.co/mm0K8pDaJC'
748645366011035649,2016-07-01 06:00:00,"b'Learn how #socent can better access the talent they need to scale, in the new @RippleWorksOrg report #TalentToScale https://t.co/9cxBnV86Co'"
748300605702057984,2016-06-30 07:00:00,b'Hope to see you all there! https://t.co/CiNyUZenM6'
748188537711796224,2016-06-29 23:00:00,b'RT @wef: An updated digest of all the key events following #Brexit https://t.co/P4MuyLjAoF https://t.co/t5E8HxAhHl'
747842334994239489,2016-06-29 00:00:00,b'RT @davidbrear: Mr @chris_skinner on @CNBC talking about how will Brexit affect business and banking. #FinTech #DigitalBank https://t.co/7s\xe2\x80\xa6'
747470123221426176,2016-06-28 00:00:00,b'RT @RyanZagone: .@FortuneMagazine names Ripple one of the 5 hottest fintechs. Thx much! https://t.co/ZPFePGI2Lt + @digitalassetcom @stripe\xe2\x80\xa6'
746039257123303424,2016-06-24 01:00:00,"b'RT @timothydadams: Visiting @ripple later this week. They are a brilliant, world leader in this space. https://t.co/X6xbOfDbiM'"
746038784647565312,2016-06-24 01:00:00,"b""RT @CNBC: Banks trial blockchain to make money transfers 'like sending an iMessage' https://t.co/oW42BwXolw"""
746036632944422912,2016-06-24 01:00:00,b'Got to talk with the Bloomberg Advantage about the #InternetofValue and recent @Ripple news. https://t.co/dSJG3Z0NOd'
745647715959267328,2016-06-22 23:00:00,b'We\xe2\x80\x99ve reached a tipping point where banks are moving beyond blockchain experimentation to real world applications. https://t.co/d2FrQHzJvB'
745325880168198144,2016-06-22 02:00:00,b'RT @Ripple: Announcing our expansion to another #fintech hub: Luxembourg. https://t.co/TxuG6WvB8r'
745325745317130240,2016-06-22 02:00:00,b'RT @SanInnoventures: In case you missed it \xe2\x80\x93 Santander is the first UK bank to use @Ripple #blockchain tech for international payments: htt\xe2\x80\xa6'
743173890369740800,2016-06-16 03:00:00,"b""RT @federalreserve: #FOMC Chair #Yellen answers a reporter's question at the press\nconference: https://t.co/VoKwOOjwEx https://t.co/XhvKhlh\xe2\x80\xa6"""
742882546644439040,2016-06-15 08:00:00,b'RT @Finextra: Finextra TV: Blockchain is a turbo charge https://t.co/ZIIIeMd1Zc #fintech https://t.co/QuCAZq2F1H'
742792654509854721,2016-06-15 02:00:00,b'RT @PayCompliance: Ryan Zagone @Ripple explains why the @NYDFS licensing his firm is a big deal #blockchain  https://t.co/WPemHBHGcS https:\xe2\x80\xa6'
742398270794694656,2016-06-14 00:00:00,b'.@Ripple receives first BitLicense for institutional use case - great validation of XRP by @NYDFS! https://t.co/SAZoHxzYMo'
741305972715442177,2016-06-10 23:00:00,b'RT @copernicc: Fintech is playing the long game https://t.co/gMgRvjJuf0 via @techcrunch'
740937254080630785,2016-06-09 23:00:00,"b'RT @RyanZagone: .@Ripple is pleased to be a part of BAFT @ABABankers Innovation Council, urging global regulatory coordination https://t.co\xe2\x80\xa6'"
740207250753478657,2016-06-07 23:00:00,"b""@Ferdinando1970 To clarify, that's not true. We believe in a multi-ledger #IoV (@interledger) and XRP remains central to our strategy."""
738401284261183489,2016-06-02 23:00:00,"b""RT @AaronLucchetti: What are banks today? They're kind of like your parents, says   @chrislarsensf of @Ripple. \nhttps://t.co/f1OW3UHWBf"""
738388814612156416,2016-06-02 22:00:00,b'Santander Becomes the First U.K. Bank to Use Ripple for Cross-Border Payments https://t.co/48ozhHsj8T'
738148064687362048,2016-06-02 06:00:00,b'RT @SpirosMargaris: Show strong strategy execution\n\n#Santander Uses Ripple #Blockchain for #Payments \n\nhttps://t.co/xXMyqXyLMP #fintech htt\xe2\x80\xa6'
735881267472961537,2016-05-27 00:00:00,b'RT @Finextra: Santander taps Ripple blockchain tech for international payments app https://t.co/fJQxwuFgyA #fintech'
734778999063248896,2016-05-23 23:00:00,"b'RT @diliprao: StanChart, DBS\xe2\x80\x99s Trade Finance Distributed Ledger: How It Works with @ripple https://t.co/kWrIjUir4B via @technology - more t\xe2\x80\xa6'"
733325648257671170,2016-05-19 23:00:00,"b'The future of fintech is bringing together like-minded companies, like @R3CEV and @Ripple. More details to come soon\xe2\x80\xa6'"
732608927456624640,2016-05-17 23:00:00,"b'RT @SanInnoventures: Our Managing Partner @belimad will be discussing #blockchain plausibility at @FinTechStage Amsterdam, 25 May: https://\xe2\x80\xa6'"
732246771770888194,2016-05-17 00:00:00,b'Ripple operates in the plumbing of transactions. Improving that can change the cost and quality financial services. https://t.co/cy5k3xMNz2'
730454953903280128,2016-05-12 01:00:00,b'RT @nquibria: 10 Quotes That Defined Consensus 2016 https://t.co/Yzjfqcf9ss #blockchain #fintech'
730454937402937344,2016-05-12 01:00:00,b'RT @Ripple: SBI Holdings expects Ripple could be the driving force of blockchain adoption in Asia: https://t.co/iozraIqaNv via @ChainFinance'
730086907728699393,2016-05-11 00:00:00,b'RT @brettking: #1 New Release on Amazon today https://t.co/kOyQI1z4S3 #AugmentedBook'
730086815705636864,2016-05-11 00:00:00,"b""RT @SanInnoventures: We've invested in &amp; supported seven innovative #fintech startups to date. You can read more about them here - https://\xe2\x80\xa6"""
729711498772160514,2016-05-10 00:00:00,b'RT @Ripple: Real-time cross-border transactions. https://t.co/MyXbPQOezS #payments'
728241208598790146,2016-05-05 22:00:00,b'RT @FedPayImprove: Check out the recording of Dan Gonzalez participating in a #MIGlobal panel on faster #payments https://t.co/GEZMh5Ckmv'
728240973151502336,2016-05-05 22:00:00,b'Blockchain is somewhat overhyped. The #InternetofValue is underhyped.  https://t.co/K6C8FpfFPB'
727560397532712960,2016-05-04 01:00:00,b'This is about recategorizing what the business is. It\xe2\x80\x99s not transactional banking. It\xe2\x80\x99s about relationship. https://t.co/X2JsUG9JfB'
727226124313350145,2016-05-03 03:00:00,b'Speaking on how distributed ledger tech can improve the speed and cost of payments at 4:15 #Consensus2016. Join us! https://t.co/dqe7gHZpHw'
727174447703060481,2016-05-03 00:00:00,"b'RT @DirkAvau: The word is out at #Consensus2016 : ""integration into existing (legacy) is key for blockchain projects"" @IntellectEU'"
725711364799365120,2016-04-28 23:00:00,"b""RT @getting_smarter: Study Fintech online with MIT, the world's #1 university. 12 weeks and part-time. Click below to find out more. https:\xe2\x80\xa6"""
725711212852301824,2016-04-28 23:00:00,"b""RT @SanInnoventures: .@Consensus2016 connects entrepreneurs &amp; VCs passionate about innovation in #blockchain. We'll be in NY for it: https:\xe2\x80\xa6"""
725359844564307968,2016-04-27 23:00:00,b'RT @diliprao: Accolades to my colleague @nilesh_dusane @Ripple for this well-deserved recognition by @BAFT_Global! https://t.co/VWutR7Patd'
725010273740824576,2016-04-27 00:00:00,"b'""Regulators and policymakers are keen not to stifle innovation and risk losing out in a race to exploit fintech.""\n https://t.co/zHPz6FIW6K'"
724690463748296704,2016-04-26 03:00:00,b'Why partnership is key:  https://t.co/xnza0vtcvX'
723618418767728640,2016-04-23 04:00:00,"b'RT @brettking: Get ready for the Augmented Age: Super Robots, Super Powers, Super Cities, Super Vehicles. #AugmentedBook \n\nhttps://t.co/I0v\xe2\x80\xa6'"
723618275330920448,2016-04-23 04:00:00,b'Hope to see you there! https://t.co/vBuXi4GH4f'
723285983320399872,2016-04-22 06:00:00,b'RT @SanInnoventures: Heading to @FinTechStage Amsterdam in May? Don\xe2\x80\x99t miss @belimad speaking on B2B Payments: https://t.co/UHm6mdZP4a cc @m\xe2\x80\xa6'
723285933848563712,2016-04-22 06:00:00,"b'RT @Ripple: Susan Athey Talks the State of #Payments, #Blockchain and Ripple https://t.co/SBxxT8ibP8 https://t.co/AioTaWBseW'"
722841569917730816,2016-04-21 01:00:00,b'RT @Ripple: Recommendations for a #fintech policy agenda via @WEF: https://t.co/Qibf1X7kav'
722453211240529920,2016-04-19 23:00:00,b'Great news from #PAYMENTS2016! https://t.co/VQw6SWie2c'
722159735575687169,2016-04-19 03:00:00,b'Join us in North 231 at 4:15 for Distributed Financial Technology: Making Cross-Border #Payments Efficient. #PAYMENT2016'
722093209434763264,2016-04-18 23:00:00,"b'The @Ripple team is in booth #333 at @NACHA #PAYMENTS2016, ready to talk solutions. https://t.co/o3g0RZNWYZ'"
721027596004118529,2016-04-16 00:00:00,b'@brettking @haydentiff @fanfare100 @Ripple Yes. Ripple\xe2\x80\x99s solutions are cloud-based. We offer an on-premise option too.'
721008545798299648,2016-04-15 23:00:00,b'RT @Ripple: Our picks for panels and presentations at @NACHA #PAYMENTS2016: https://t.co/xbLKl1EEft https://t.co/0YPvwpDUQf'
720663777138450432,2016-04-15 00:00:00,"b""I'm speaking on a panel about making cross-border payments more efficient on 4/18. Hope to see you there! https://t.co/hrvu5XvKRD"""
720663568706707456,2016-04-15 00:00:00,"b""RT @coindesk: There's just over 150 tix left for #Consensus2016. Register today before they're all gone! https://t.co/Iwe0PCOmrp https://t.\xe2\x80\xa6"""
720285426402074625,2016-04-13 23:00:00,"b""I'll be on a panel on Distributed Financial Technology: Making Cross-Border Payments Efficient at #PAYMENTS2016. Hope to see you there!"""
719992400475607040,2016-04-13 04:00:00,"b'RT @BLR13: To maintain inertia, #blockchain needs to go commercial in 2016. w/ 10 banks in production @Ripple has a headstart. https://t.co\xe2\x80\xa6'"
719930365284986880,2016-04-13 00:00:00,"b'RT @AmerBanker: ""FinTech has already changed the world."" Brett King Q&amp;A on @Irish_TechNews, https://t.co/gULLLm2tuF'"
719926581968400384,2016-04-13 00:00:00,b'Now is a great time to be a fintech entrepreneur. https://t.co/isRkqQoUEP'
719919556932702208,2016-04-12 23:00:00,b'RT @TheFINTECHBook: Thanks @chrislarsensf for your fantastic #FINTECHBook endorsement!  #fintech #CEE16 https://t.co/q2mA81ySRr https://t.c\xe2\x80\xa6'
719604525389074433,2016-04-12 02:00:00,b'Another addition to our very talented team! https://t.co/xJqZODzter'
719555933001506817,2016-04-11 23:00:00,"b""RT @Ripple: We believe in connecting the world's many diverse ledgers with a common protocol. https://t.co/fe4NG2YSey @dealbook https://t.c\xe2\x80\xa6"""
719555865951383552,2016-04-11 23:00:00,"b""RT @PaulBowhay: It's hard for banks to move fast without a startup @belimad #IFGS2016"""
719191454325743616,2016-04-10 23:00:00,b'GE CEO: Bernie Sanders says we\xe2\x80\x99re \xe2\x80\x98destroying the moral fabric\xe2\x80\x99 of America. He\xe2\x80\x99s wrong. https://t.co/SVEMzQpdRE'
718244649559855104,2016-04-08 08:00:00,b'RT @Ripple: To answer your Qs about https://t.co/pDGooPy9t1: we believe in a multi-ledger #IoV (@interledger) &amp; XRP remains central to our\xe2\x80\xa6'
718244444898795521,2016-04-08 08:00:00,b'@SLHerb sorry for the confusion; the article has been corrected on that point.'
717828201947340800,2016-04-07 05:00:00,b'We\xe2\x80\x99re heading for a day when every device in the world might be an economic actor. https://t.co/S2qH4Hkkcq'
716849108586074113,2016-04-04 12:00:00,"b'RT @SanInnoventures: Looking forward to meeting those attending #Money2020 Europe on Monday, this is what our team will be up to: https://t\xe2\x80\xa6'"
716848993905422336,2016-04-04 12:00:00,"b""RT @getting_smarter: Study Fintech online with MIT, the world's #1 university. 12 weeks and part-time. Click below to find out more. https:\xe2\x80\xa6"""
716135688689688577,2016-04-02 13:00:00,b'RT @Ripple: Ripple APAC MD @DilipRao will deliver a keynote address at the @FinancialReview Banking &amp; Wealth Summit https://t.co/7SBlYxYG71\xe2\x80\xa6'
714888019153592320,2016-03-30 02:00:00,b'Lipstick + #payments = #IoT. Pretty interesting story of how the internet of things got started. https://t.co/wL9Yx9LZCN'
714886374877372417,2016-03-30 02:00:00,b'RT @RyanZagone: Kudos to @medialab @coincenter @coindesk for a $100k scholarship effort for diversity in blockchain/payment tech https://t.\xe2\x80\xa6'
714515897893789696,2016-03-29 01:00:00,b'RT @Ripple: The Federal Reserve is reviewing faster payment strategies like Ripple for interoperability. https://t.co/8OfNOpbYjy \xe2\x80\xa6 via @Fed\xe2\x80\xa6'
714515810857799680,2016-03-29 01:00:00,"b""RT @NACHAOnline: Get the latest from the @federalreserve's #FasterPayments Task Force during #PAYMENTS2016 https://t.co/uBiO2katc2 #payment\xe2\x80\xa6"""
714515639839248384,2016-03-29 01:00:00,"b'RT @coindesk: .@chrislarsensf, of @Ripple is speaking at Consensus. 20% off, use code \xe2\x80\x9cC16Ripple20OFF\xe2\x80\x9d https://t.co/DpacxsOMrt https://t.co\xe2\x80\xa6'"
713412799024640004,2016-03-26 00:00:00,b'\xe2\x80\x9cReturns won\xe2\x80\x99t just be measured in dollars. They\xe2\x80\x99ll be measured in fundamentally advancing society.\xe2\x80\x9d @dawallach https://t.co/IjlsdmTBD7'
713064488250040321,2016-03-25 01:00:00,b'Looking forward to #PAYMENTS2016 and discussing how to make cross-border payments more efficient.'
713047044600909825,2016-03-25 00:00:00,b'RT @Ripple: CEO @chrislarsensf on the transformative forces impacting financial services: https://t.co/VowLxRGBxV https://t.co/QunLpeaTm9'
712710564779139074,2016-03-24 02:00:00,b'RT @TonyCraddock: What a triumph for the crew @FINTECHCircle on launch of @TheFINTECHBook - a labour of love. @EPAssoc https://t.co/GeopOlu\xe2\x80\xa6'
712683321453490176,2016-03-24 00:00:00,"b'Required reading on #blockchain, great list.  https://t.co/a0K8ZmL9IW'"
712379396749799424,2016-03-23 04:00:00,b'@leimer thanks!'
711938275552862208,2016-03-21 23:00:00,b'Great news this morning! @Ripple opens #London office to serve European demand https://t.co/ClZmarCaOV via @Finextra'
710886496429969409,2016-03-19 01:00:00,b'RT @TheFINTECHBook: Thanks @chrislarsensf for your fantastic #FINTECHBook endorsement! https://t.co/7YASTjOp6j #fintech @wiley_finance http\xe2\x80\xa6'
710519282115829762,2016-03-18 01:00:00,b'Building toward the #internetofValue. https://t.co/sfZx6Y6GPZ'
710154340833452032,2016-03-17 00:00:00,b'The biggest issue with #blockchain and bitcoin is the lack of education: https://t.co/onspazKnE4'
710132526405304320,2016-03-16 23:00:00,b'Interoperability is the holy grail of financial services. https://t.co/R7l37uOuUw'
709792885273600000,2016-03-16 00:00:00,b'Looking forward to speaking at #Consensus2016! Register with 20% discount code \xe2\x80\x9cC16Ripple20OFF\xe2\x80\x9d to join me there: https://t.co/apjngY8lGV'
709494846633869312,2016-03-15 05:00:00,"b""Great book about our history and why we've always been divided: https://t.co/lQtsNX2Sgj"""
709442330915307520,2016-03-15 01:00:00,b'RT @VentureConnects: Read what advice @chrislarsensf - CEO &amp; Founder of @Ripple gives #startups in the latest @SanInnoventures blog: https:\xe2\x80\xa6'
708366138145542144,2016-03-12 03:00:00,b'RT @SanInnoventures: .@chrislarsensf \xe2\x80\x93 CEO &amp; Founder of @Ripple talks #fintech &amp; offers #startup advice in our latest blog: https://t.co/Za\xe2\x80\xa6'
708359997437030400,2016-03-12 03:00:00,b'The banking industry is going to look very different in 10 years time. https://t.co/RcwzwKQDUU'
708359444292186112,2016-03-12 03:00:00,b'RT @RAlexJimenez: ValueWeb: #Fintech is building the Internet of Value https://t.co/gBBomHYFQp @Chris_Skinner #in https://t.co/iPudJz5e3h'
708045097535807488,2016-03-11 06:00:00,"b""There's still time to register for this! https://t.co/j15PJYx3Gl"""
708044929033834496,2016-03-11 06:00:00,"b'""The annual revenues earned by the banking system for processing payments are huge, at $1.7 trillion, and rising."" https://t.co/vwFX10ukeq'"
707676893894430721,2016-03-10 05:00:00,b'RT @NACHAOnline: Our #Payments Synergy Group this April is free to #CSWeek2016 attendees. Learn more: https://t.co/uL6sTcrqGa https://t.co/\xe2\x80\xa6'
707676423947886592,2016-03-10 05:00:00,b'RT @WhiteCase: Beyond #Bitcoin: The #blockchain revolution in financial services https://t.co/yTqVfe4wde'
707676069684314112,2016-03-10 05:00:00,b'RT @diliprao: Want to build out the #InternetOfValue in #Singapore? Join me @ripple in an exciting #bizdev role! https://t.co/FqZpL2y94v'
707310431912603648,2016-03-09 05:00:00,"b'RT @Susan_Athey: My @Quora answer to Since you already work with Ripple, do you believe that block chain technology can be successfu\xe2\x80\xa6 https\xe2\x80\xa6'"
707310352237592577,2016-03-09 05:00:00,b'Happy #IWD2016! https://t.co/vxzEldzVNV'
707252019023585280,2016-03-09 01:00:00,b'Banks have an essential role to play in creating the Internet of Value: https://t.co/Amkf0GYH0z'
706909949108948992,2016-03-08 03:00:00,b'RT @Interledger: Have you read the #ILP white paper? https://t.co/HX4AXbQevD #fintech #payments #interoperability'
706908950831104001,2016-03-08 02:00:00,b'RT @Ripple: CEO @chrislarsensf talks with @SanInnoventures on how banks and fintech can work together: https://t.co/fkWbjwHiJL https://t.co\xe2\x80\xa6'
705809813297475584,2016-03-05 02:00:00,b'Great interview with @diliprao! https://t.co/QSg48ZHb73'
705432748651991040,2016-03-04 01:00:00,"b'RT @ipagoo_uk: ValueWeb, the new book from Fintech guru @Chris_Skinner: the latest trends including #ipagoo https://t.co/XphE26Kict https:/\xe2\x80\xa6'"
705144390646255616,2016-03-03 06:00:00,b'RT @Ripple: Real-time is the first step toward on-demand #payments. The next step is interoperability. https://t.co/i9OWrC4Km4 https://t.co\xe2\x80\xa6'
704722917121110016,2016-03-02 02:00:00,"b""RT @rajeevgm: Online #FinTech course by @MIT's @MITSAP &amp; @Getting_Smarter starts on 6-JUNE\nhttps://t.co/kfKLYOet1J https://t.co/uSCj9J4gYa"""
704462867488112641,2016-03-01 08:00:00,b'@SteveLemon2 check your DMs.'
704443726966304768,2016-03-01 07:00:00,"b'@SteveLemon2 unfortunately, I had to leave very soon after to make my return flight. Sorry to miss you!'"
704439898053345280,2016-03-01 07:00:00,b'RT @copernicc: Next in #fintech is inter-operability - get payments outside of silos. Interledger is @ripple big bet. @chrislarsensf at #bi\xe2\x80\xa6'
704424797854302208,2016-03-01 06:00:00,b'RT @BankInnovation: #BISeattle16 kicks off with a talk on fintech startups by @hornblass https://t.co/3do0Ug3iRN'
704404453365911552,2016-03-01 05:00:00,b'RT @diliprao: Another building block in inter-bank settlements - @Ripple partners with @CryptoFLtd for XRP Derivatives: https://t.co/c3B8sk\xe2\x80\xa6'
704403395281448960,2016-03-01 05:00:00,b'Ripple\xe2\x80\x99s core technology is a powerful infrastructure solution that reduces risk and costs in asset settlement.  https://t.co/wfBYiJOwyb'
704363852989755392,2016-03-01 02:00:00,b'RT @Ripple: Ripple Partners with Crypto Facilities for XRP Derivatives: https://t.co/O66Amax8ak https://t.co/5xMU50hJNq'
703281113070850048,2016-02-27 02:00:00,b'Honored to serve as an example to those who are getting started.  https://t.co/fRGmjxCKOX'
703265483227725824,2016-02-27 01:00:00,b'RT @coindesk: Royal Bank of Canada Reveals Blockchain Remittance Trial With Ripple https://t.co/jxTDgSOa8R https://t.co/P3722KVmtp'
703265404408336384,2016-02-27 01:00:00,b'RT @coindesk: Deloitte \xe2\x80\x93\xc2\xa0Blockchain: Distributed Ledgers and the Future of Value https://t.co/Rmv7qp3bp4 https://t.co/1qKRGeCTiO'
702949359466328064,2016-02-26 04:00:00,b'Sitting in on part of the @Interledger workshop today. Really excited to hear @justmoon talk about the #InternetofValue.'
702235931042951169,2016-02-24 05:00:00,"b""Ripple and XRP can save banks +40% today in liquidity and operational costs, and up to 60% long term. Here's how: https://t.co/WBtJq9ne0R"""
701807763526021121,2016-02-23 01:00:00,b'Excited about #BISeattle16 coming up soon. See you there!'
700799611565256704,2016-02-20 06:00:00,"b'RT @jmuller: Michigan Law Review article on @Ripple as a case study in payments regulation, by Marcel T. Rosner &amp; Andrew Kang https://t.co/\xe2\x80\xa6'"
700416067634507776,2016-02-19 04:00:00,b'RT @Boony: Professing open interledger standards by @diliprao at Next Bank SG hosted by @robfindlay https://t.co/Tsz6JqpROb'
700028842061082624,2016-02-18 03:00:00,"b'Really looking forward to this, hope to see you there! https://t.co/7yzXXkLkD8'"
699648251046158336,2016-02-17 02:00:00,b'RT @SanInnoventures: The power of #fintech2.0 explained by @belimad to a full room here in #TelAviv for the #fintechvd with @IEbusiness htt\xe2\x80\xa6'
698258926110797824,2016-02-13 06:00:00,b'Really great event! Thanks to all.  https://t.co/SBZ6KAygnv'
697864771828232193,2016-02-12 03:00:00,"b'RT @albullington: The Federal Reserve System is reviewing faster payment strategies for the US, including Ripple for interoperability. http\xe2\x80\xa6'"
697864662142988289,2016-02-12 03:00:00,"b'RT @stiell: ""Imagine when we connect IoT to IoV (internet of value)"" ~@chrislarsensf @Ripple IoV=\xc2\xbbdigital currencies'"
697864604135731200,2016-02-12 03:00:00,"b'RT @Ripple: ""Settlement infrastructure needs to be faster than days."" #TBCCSF https://t.co/BmlUbhVeSS'"
697558644712349696,2016-02-11 07:00:00,"b'RT @Ripple: ""The traditional correspondent rails are just not fit for purpose. No one wants to spend $40 to move $50."" @marovdan https://t.\xe2\x80\xa6'"
697515442751995904,2016-02-11 04:00:00,"b""Honored and humbled by @jwolpert's comments about our team today at #TBCCSF."""
697253385888641025,2016-02-10 11:00:00,b'See you all there tomorrow! https://t.co/5M34XQLwHD'
696742178190589952,2016-02-09 01:00:00,"b'RT @banknxt: How to foster innovation, by @Breakingbanks1 https://t.co/JX4sVdNfop https://t.co/4nHCJN4r23'"
694956990095691777,2016-02-04 03:00:00,"b'If the future is billions of blockchains, how will they interoperate? https://t.co/0lssk2eRHb'"
694580225011613696,2016-02-03 02:00:00,"b""If you're interested in #Interledger, this is where you want to be.  https://t.co/FlMHO89cEI"""
694216266723119108,2016-02-02 02:00:00,b'It is in the best interest of both banks and fintech companies to work together. https://t.co/3INeuu9uip'
693120274967867392,2016-01-30 01:00:00,"b'RT @RyanZagone: SBI on blockchain, ""Ripple was the only company that has delivered battle-tested enterprise solutions and global bank custo\xe2\x80\xa6'"
693120150162116608,2016-01-30 01:00:00,b'Exciting news from @Ripple: a joint venture with SBI Holdings to sell and install our enterprise solutions in Asia! https://t.co/R2dACBbSwV'
692743578724864002,2016-01-29 00:00:00,b'Congratulations to Cambridge Blockchain on winning the @SanInnoventures @Onevest Distributed Ledger challenge! https://t.co/GHGfs4SbB5'
692386517847805952,2016-01-28 01:00:00,b'RT @wef: Best of Davos: Leadership lessons from Davos 2016 https://t.co/CyeJzUie3o #wef https://t.co/Q4NzlbOSZg'
692115467570380800,2016-01-27 07:00:00,b'RT @BlockChainSF: Register. Book. Network. Join #Blockchain #Business talks with An All-Star Lineup. #TBCCSF https://t.co/Cc4V7vWMNO https:\xe2\x80\xa6'
691752720978456576,2016-01-26 07:00:00,b'RT @mpawlo: U.S. DOJ has released full text of EU-US umbrella agreement (re Safe Harbour) (via @clarinette02): https://t.co/mDLlKwEInk (PDF)'
691748078798262272,2016-01-26 06:00:00,b'RT @hubculture: #Money now moving at the same speed as #information on the #internet says @chrislarsensf @Ripple @hubculture #davos https:/\xe2\x80\xa6'
691710793126014976,2016-01-26 04:00:00,b'The #InternetOfThings is now. The #InternetofValue is the immediate future. https://t.co/KxdCqubYN1 #Davos2016'
691693571305447424,2016-01-26 03:00:00,b'RT @BlockChainSF: Register. Book. Network. Learn more about blockchain technology &amp; the industries that will benefit the most. #TBCCSF http\xe2\x80\xa6'
690614059322896389,2016-01-23 03:00:00,b'@P4YM3NT5 see you there!'
690582002903289856,2016-01-23 01:00:00,"b'Fintech comes to town \xe2\x80\x93 to partner, not disrupt. #Davos2016 https://t.co/JKbi3X020d'"
690319302021423104,2016-01-22 08:00:00,b'RT @BlockChainSF: Excited to have Chris Larsen of #Ripple join #TBCCSF Panel: How #BlockChainTechnology is Disrupting Global #Payments http\xe2\x80\xa6'
690314881078198272,2016-01-22 07:00:00,b'What a day! https://t.co/C9agZ5zf1w'
690199430927097857,2016-01-22 00:00:00,"b'Good luck to the @SanInnoventures @Onevest Distributed Ledger Challenge finalists pitching for a $15,000 prize @ next week\xe2\x80\x99s event in NYC!'"
689882809658318848,2016-01-21 03:00:00,b'Read @Benioff on why businesses are the greatest platforms for change: https://t.co/UvfiOBnJxN #Davos2016'
689882203249999872,2016-01-21 03:00:00,b'Delighted to have helped in the judging process for the @SanInnoventures Distributed Ledger Challenge \xe2\x80\x93 final is next week in NYC'
